0.09,0.57,0.442964011708
0.09,0.58,0.435465868209
0.09,0.59,0.428222411446
0.09,0.6,0.421262228032
0.09,0.61,0.414612786633
0.09,0.62,0.408300329555
0.09,0.63,0.402349769182
0.09,0.64,0.396784589659
0.09,0.65,0.391626754205
0.09,0.66,0.386896618442
0.09,0.67,0.382612850053
0.09,0.68,0.378792355117
0.09,0.69,0.37545021138
0.09,0.7,0.372599608757
0.09,0.71,0.370251797275
0.09,0.72,0.368416042673
0.09,0.73,0.367099589836
0.09,0.74,0.366307634201
0.09,0.75,0.366043301255
0.09,0.76,0.366307634201
0.09,0.77,0.367099589836
0.09,0.78,0.368416042673
0.09,0.79,0.370251797275
0.09,0.8,0.372599608757
0.09,0.81,0.37545021138
0.09,0.82,0.378792355117
0.09,0.83,0.382612850053
0.09,0.84,0.386896618442
0.09,0.85,0.391626754205
0.09,0.86,0.396784589659
0.09,0.87,0.402349769182
0.09,0.88,0.408300329555
0.09,0.89,0.414612786633
0.09,0.9,0.421262228032
0.09,0.91,0.428222411446
0.09,0.92,0.435465868209
0.09,0.93,0.442964011708
0.09,0.94,0.450687250195
0.09,0.95,0.458605103578
0.09,0.96,0.466686323704
0.09,0.97,0.474899017692
0.09,0.98,0.483210773789
0.09,0.99,0.491588789291
0.1,0.0,0.5
0.1,0.01,0.509226835341
0.1,0.02,0.518417256578
0.1,0.03,0.527534993317
0.1,0.04,0.536544062017
0.1,0.05,0.545408908
0.1,0.06,0.554094545769
0.1,0.07,0.562566697078
0.1,0.08,0.570791926219
0.1,0.09,0.578737771968
0.1,0.1,0.586372875703
0.1,0.11,0.593667105158
0.1,0.12,0.600591673341
0.1,0.13,0.607119252146
0.1,0.14,0.6132240802
0.1,0.15,0.618882064537
0.1,0.16,0.624070875677
0.1,0.17,0.628770035754
0.1,0.18,0.632960999329
0.1,0.19,0.636627226583
0.1,0.2,0.639754248594
0.1,0.21,0.642329724433
0.1,0.22,0.644343489873
0.1,0.23,0.645787597504
0.1,0.24,0.646656348091
0.1,0.25,0.646946313073
0.1,0.26,0.646656348091
0.1,0.27,0.645787597504
0.1,0.28,0.644343489873
0.1,0.29,0.642329724433
0.1,0.3,0.639754248594
0.1,0.31,0.636627226583
0.1,0.32,0.632960999329
0.1,0.33,0.628770035754
0.1,0.34,0.624070875677
0.1,0.35,0.618882064537
0.1,0.36,0.6132240802
0.1,0.37,0.607119252146
0.1,0.38,0.600591673341
0.1,0.39,0.593667105158
0.1,0.4,0.586372875703
0.1,0.41,0.578737771968
0.1,0.42,0.570791926219
0.1,0.43,0.562566697078
0.1,0.44,0.554094545769
0.1,0.45,0.545408908
0.1,0.46,0.536544062017
0.1,0.47,0.527534993317
0.1,0.48,0.518417256578
0.1,0.49,0.509226835341
0.1,0.5,0.5
0.1,0.51,0.490773164659
0.1,0.52,0.481582743422
0.1,0.53,0.472465006683
0.1,0.54,0.463455937983
0.1,0.55,0.454591092
0.1,0.56,0.445905454231
0.1,0.57,0.437433302922
0.1,0.58,0.429208073781
0.1,0.59,0.421262228032
0.1,0.6,0.413627124297
0.1,0.61,0.406332894842
0.1,0.62,0.399408326659
0.1,0.63,0.392880747854
0.1,0.64,0.3867759198
0.1,0.65,0.381117935463
0.1,0.66,0.375929124323
0.1,0.67,0.371229964246
0.1,0.68,0.367039000671
0.1,0.69,0.363372773417
0.1,0.7,0.360245751406
0.1,0.71,0.357670275567
0.1,0.72,0.355656510127
0.1,0.73,0.354212402496
0.1,0.74,0.353343651909
0.1,0.75,0.353053686927
0.1,0.76,0.353343651909
0.1,0.77,0.354212402496
0.1,0.78,0.355656510127
0.1,0.79,0.357670275567
0.1,0.8,0.360245751406
0.1,0.81,0.363372773417
0.1,0.82,0.367039000671
0.1,0.83,0.371229964246
0.1,0.84,0.375929124323
0.1,0.85,0.381117935463
0.1,0.86,0.3867759198
0.1,0.87,0.392880747854
0.1,0.88,0.399408326659
0.1,0.89,0.406332894842
0.1,0.9,0.413627124297
0.1,0.91,0.421262228032
0.1,0.92,0.429208073781
0.1,0.93,0.437433302922
0.1,0.94,0.445905454231
0.1,0.95,0.454591092
0.1,0.96,0.463455937983
0.1,0.97,0.472465006683
0.1,0.98,0.481582743422
0.1,0.99,0.490773164659
0.11,0.0,0.5
0.11,0.01,0.510006045869
0.11,0.02,0.519972602447
0.11,0.03,0.529860336287
0.11,0.04,0.539630225022
0.11,0.05,0.549243711364
0.11,0.06,0.558662855274
0.11,0.07,0.567850483695
0.11,0.08,0.576770337256
0.11,0.09,0.585387213367
0.11,0.1,0.593667105158
0.11,0.11,0.601577335677
0.11,0.12,0.609086686858
0.11,0.13,0.616165522723
0.11,0.14,0.622785906341
0.11,0.15,0.628921710082
0.11,0.16,0.634548718732
0.11,0.17,0.639644725059
0.11,0.18,0.644189617454
0.11,0.19,0.648165459302
0.11,0.2,0.651556559773
0.11,0.21,0.654349535743
0.11,0.22,0.65653336461
0.11,0.23,0.6580994278
0.11,0.24,0.659041544778
0.11,0.25,0.659355997437
0.11,0.26,0.659041544778
0.11,0.27,0.6580994278
0.11,0.28,0.65653336461
0.11,0.29,0.654349535743
0.11,0.3,0.651556559773
0.11,0.31,0.648165459302
0.11,0.32,0.644189617454
0.11,0.33,0.639644725059
0.11,0.34,0.634548718732
0.11,0.35,0.628921710082
0.11,0.36,0.622785906341
0.11,0.37,0.616165522723
0.11,0.38,0.609086686858
0.11,0.39,0.601577335677
0.11,0.4,0.593667105158
0.11,0.41,0.585387213367
0.11,0.42,0.576770337256
0.11,0.43,0.567850483695
0.11,0.44,0.558662855274
0.11,0.45,0.549243711364
0.11,0.46,0.539630225022
0.11,0.47,0.529860336287
0.11,0.48,0.519972602447
0.11,0.49,0.510006045869
0.11,0.5,0.5
0.11,0.51,0.489993954131
0.11,0.52,0.480027397553
0.11,0.53,0.470139663713
0.11,0.54,0.460369774978
0.11,0.55,0.450756288636
0.11,0.56,0.441337144726
0.11,0.57,0.432149516305
0.11,0.58,0.423229662744
0.11,0.59,0.414612786633
0.11,0.6,0.406332894842
0.11,0.61,0.398422664323
0.11,0.62,0.390913313142
0.11,0.63,0.383834477277
0.11,0.64,0.377214093659
0.11,0.65,0.371078289918
0.11,0.66,0.365451281268
0.11,0.67,0.360355274941
0.11,0.68,0.355810382546
0.11,0.69,0.351834540698
0.11,0.7,0.348443440227
0.11,0.71,0.345650464257
0.11,0.72,0.34346663539
0.11,0.73,0.3419005722
0.11,0.74,0.340958455222
0.11,0.75,0.340644002563
0.11,0.76,0.340958455222
0.11,0.77,0.3419005722
0.11,0.78,0.34346663539
0.11,0.79,0.345650464257
0.11,0.8,0.348443440227
0.11,0.81,0.351834540698
0.11,0.82,0.355810382546
0.11,0.83,0.360355274941
0.11,0.84,0.365451281268
0.11,0.85,0.371078289918
0.11,0.86,0.377214093659
0.11,0.87,0.383834477277
0.11,0.88,0.390913313142
0.11,0.89,0.398422664323
0.11,0.9,0.406332894842
0.11,0.91,0.414612786633
0.11,0.92,0.423229662744
0.11,0.93,0.432149516305
0.11,0.94,0.441337144726
0.11,0.95,0.450756288636
0.11,0.96,0.460369774978
0.11,0.97,0.470139663713
0.11,0.98,0.480027397553
0.11,0.99,0.489993954131
0.12,0.0,0.5
0.12,0.01,0.510745767106
0.12,0.02,0.521449125578
0.12,0.03,0.532067834151
0.12,0.04,0.542559985633
0.12,0.05,0.552884172296
0.12,0.06,0.56299964929
0.12,0.07,0.572866495451
0.12,0.08,0.582445770844
0.12,0.09,0.591699670445
0.12,0.1,0.600591673341
0.12,0.11,0.609086686858
0.12,0.12,0.617151185059
0.12,0.13,0.624753341054
0.12,0.14,0.631863152605
0.12,0.15,0.638452560537
0.12,0.16,0.644495559464
0.12,0.17,0.649968300433
0.12,0.18,0.654849185033
0.12,0.19,0.659118950644
0.12,0.2,0.662760746451
0.12,0.21,0.66576019995
0.12,0.22,0.668105473669
0.12,0.23,0.669787311884
0.12,0.24,0.670799077146
0.12,0.25,0.671136776482
0.12,0.26,0.670799077146
0.12,0.27,0.669787311884
0.12,0.28,0.668105473669
0.12,0.29,0.66576019995
0.12,0.3,0.662760746451
0.12,0.31,0.659118950644
0.12,0.32,0.654849185033
0.12,0.33,0.649968300433
0.12,0.34,0.644495559464
0.12,0.35,0.638452560537
0.12,0.36,0.631863152605
0.12,0.37,0.624753341054
0.12,0.38,0.617151185059
0.12,0.39,0.609086686858
0.12,0.4,0.600591673341
0.12,0.41,0.591699670445
0.12,0.42,0.582445770844
0.12,0.43,0.572866495451
0.12,0.44,0.56299964929
0.12,0.45,0.552884172296
0.12,0.46,0.542559985633
0.12,0.47,0.532067834151
0.12,0.48,0.521449125578
0.12,0.49,0.510745767106
0.12,0.5,0.5
0.12,0.51,0.489254232894
0.12,0.52,0.478550874422
0.12,0.53,0.467932165849
0.12,0.54,0.457440014367
0.12,0.55,0.447115827704
0.12,0.56,0.43700035071
0.12,0.57,0.427133504549
0.12,0.58,0.417554229156
0.12,0.59,0.408300329555
0.12,0.6,0.399408326659
0.12,0.61,0.390913313142
0.12,0.62,0.382848814941
0.12,0.63,0.375246658946
0.12,0.64,0.368136847395
0.12,0.65,0.361547439463
0.12,0.66,0.355504440536
0.12,0.67,0.350031699567
0.12,0.68,0.345150814967
0.12,0.69,0.340881049356
0.12,0.7,0.337239253549
0.12,0.71,0.33423980005
0.12,0.72,0.331894526331
0.12,0.73,0.330212688116
0.12,0.74,0.329200922854
0.12,0.75,0.328863223518
0.12,0.76,0.329200922854
0.12,0.77,0.330212688116
0.12,0.78,0.331894526331
0.12,0.79,0.33423980005
0.12,0.8,0.337239253549
0.12,0.81,0.340881049356
0.12,0.82,0.345150814967
0.12,0.83,0.350031699567
0.12,0.84,0.355504440536
0.12,0.85,0.361547439463
0.12,0.86,0.368136847395
0.12,0.87,0.375246658946
0.12,0.88,0.382848814941
0.12,0.89,0.390913313142
0.12,0.9,0.399408326659
0.12,0.91,0.408300329555
0.12,0.92,0.417554229156
0.12,0.93,0.427133504549
0.12,0.94,0.43700035071
0.12,0.95,0.447115827704
0.12,0.96,0.457440014367
0.12,0.97,0.467932165849
0.12,0.98,0.478550874422
0.12,0.99,0.489254232894
0.13,0.0,0.5
0.13,0.01,0.511443079709
0.13,0.02,0.52284099881
0.13,0.03,0.534148774924
0.13,0.04,0.545321781425
0.13,0.05,0.55631592356
0.13,0.06,0.567087812473
0.13,0.07,0.577594936439
0.13,0.08,0.587795828641
0.13,0.09,0.597650230818
0.13,0.1,0.607119252146
0.13,0.11,0.616165522723
0.13,0.12,0.624753341054
0.13,0.13,0.632848814941
0.13,0.14,0.640419995249
0.13,0.15,0.647437001988
0.13,0.16,0.653872142237
0.13,0.17,0.659700019438
0.13,0.18,0.664897633622
0.13,0.19,0.669444472182
0.13,0.2,0.673322590821
0.13,0.21,0.676516684378
0.13,0.22,0.679014147224
0.13,0.23,0.680805123015
0.13,0.24,0.681882543588
0.13,0.25,0.682242156855
0.13,0.26,0.681882543588
0.13,0.27,0.680805123015
0.13,0.28,0.679014147224
0.13,0.29,0.676516684378
0.13,0.3,0.673322590821
0.13,0.31,0.669444472182
0.13,0.32,0.664897633622
0.13,0.33,0.659700019438
0.13,0.34,0.653872142237
0.13,0.35,0.647437001988
0.13,0.36,0.640419995249
0.13,0.37,0.632848814941
0.13,0.38,0.624753341054
0.13,0.39,0.616165522723
0.13,0.4,0.607119252146
0.13,0.41,0.597650230818
0.13,0.42,0.587795828641
0.13,0.43,0.577594936439
0.13,0.44,0.567087812473
0.13,0.45,0.55631592356
0.13,0.46,0.545321781425
0.13,0.47,0.534148774924
0.13,0.48,0.52284099881
0.13,0.49,0.511443079709
0.13,0.5,0.5
0.13,0.51,0.488556920291
0.13,0.52,0.47715900119
0.13,0.53,0.465851225076
0.13,0.54,0.454678218575
0.13,0.55,0.44368407644
0.13,0.56,0.432912187527
0.13,0.57,0.422405063561
0.13,0.58,0.412204171359
0.13,0.59,0.402349769182
0.13,0.6,0.392880747854
0.13,0.61,0.383834477277
0.13,0.62,0.375246658946
0.13,0.63,0.367151185059
0.13,0.64,0.359580004751
0.13,0.65,0.352562998012
0.13,0.66,0.346127857763
0.13,0.67,0.340299980562
0.13,0.68,0.335102366378
0.13,0.69,0.330555527818
0.13,0.7,0.326677409179
0.13,0.71,0.323483315622
0.13,0.72,0.320985852776
0.13,0.73,0.319194876985
0.13,0.74,0.318117456412
0.13,0.75,0.317757843145
0.13,0.76,0.318117456412
0.13,0.77,0.319194876985
0.13,0.78,0.320985852776
0.13,0.79,0.323483315622
0.13,0.8,0.326677409179
0.13,0.81,0.330555527818
0.13,0.82,0.335102366378
0.13,0.83,0.340299980562
0.13,0.84,0.346127857763
0.13,0.85,0.352562998012
0.13,0.86,0.359580004751
0.13,0.87,0.367151185059
0.13,0.88,0.375246658946
0.13,0.89,0.383834477277
0.13,0.9,0.392880747854
0.13,0.91,0.402349769182
0.13,0.92,0.412204171359
0.13,0.93,0.422405063561
0.13,0.94,0.432912187527
0.13,0.95,0.44368407644
0.13,0.96,0.454678218575
0.13,0.97,0.465851225076
0.13,0.98,0.47715900119
0.13,0.99,0.488556920291
0.14,0.0,0.5
0.14,0.01,0.512095231705
0.14,0.02,0.524142729055
0.14,0.03,0.536094946084
0.14,0.04,0.547904712851
0.14,0.05,0.559525421602
0.14,0.06,0.570911210709
0.14,0.07,0.582017145663
0.14,0.08,0.592799396413
0.14,0.09,0.603215410341
0.14,0.1,0.6132240802
0.14,0.11,0.622785906341
0.14,0.12,0.631863152605
0.14,0.13,0.640419995249
0.14,0.14,0.648422664323
0.14,0.15,0.655839576949
0.14,0.16,0.662641461961
0.14,0.17,0.668801475427
0.14,0.18,0.674295306587
0.14,0.19,0.6791012738
0.14,0.2,0.683200410108
0.14,0.21,0.686576538095
0.14,0.22,0.689216333724
0.14,0.23,0.691109378929
0.14,0.24,0.692248202725
0.14,0.25,0.692628310694
0.14,0.26,0.692248202725
0.14,0.27,0.691109378929
0.14,0.28,0.689216333724
0.14,0.29,0.686576538095
0.14,0.3,0.683200410108
0.14,0.31,0.6791012738
0.14,0.32,0.674295306587
0.14,0.33,0.668801475427
0.14,0.34,0.662641461961
0.14,0.35,0.655839576949
0.14,0.36,0.648422664323
0.14,0.37,0.640419995249
0.14,0.38,0.631863152605
0.14,0.39,0.622785906341
0.14,0.4,0.6132240802
0.14,0.41,0.603215410341
0.14,0.42,0.592799396413
0.14,0.43,0.582017145663
0.14,0.44,0.570911210709
0.14,0.45,0.559525421602
0.14,0.46,0.547904712851
0.14,0.47,0.536094946084
0.14,0.48,0.524142729055
0.14,0.49,0.512095231705
0.14,0.5,0.5
0.14,0.51,0.487904768295
0.14,0.52,0.475857270945
0.14,0.53,0.463905053916
0.14,0.54,0.452095287149
0.14,0.55,0.440474578398
0.14,0.56,0.429088789291
0.14,0.57,0.417982854337
0.14,0.58,0.407200603587
0.14,0.59,0.396784589659
0.14,0.6,0.3867759198
0.14,0.61,0.377214093659
0.14,0.62,0.368136847395
0.14,0.63,0.359580004751
0.14,0.64,0.351577335677
0.14,0.65,0.344160423051
0.14,0.66,0.337358538039
0.14,0.67,0.331198524573
0.14,0.68,0.325704693413
0.14,0.69,0.3208987262
0.14,0.7,0.316799589892
0.14,0.71,0.313423461905
0.14,0.72,0.310783666276
0.14,0.73,0.308890621071
0.14,0.74,0.307751797275
0.14,0.75,0.307371689306
0.14,0.76,0.307751797275
0.14,0.77,0.308890621071
0.14,0.78,0.310783666276
0.14,0.79,0.313423461905
0.14,0.8,0.316799589892
0.14,0.81,0.3208987262
0.14,0.82,0.325704693413
0.14,0.83,0.331198524573
0.14,0.84,0.337358538039
0.14,0.85,0.344160423051
0.14,0.86,0.351577335677
0.14,0.87,0.359580004751
0.14,0.88,0.368136847395
0.14,0.89,0.377214093659
0.14,0.9,0.3867759198
0.14,0.91,0.396784589659
0.14,0.92,0.407200603587
0.14,0.93,0.417982854337
0.14,0.94,0.429088789291
0.14,0.95,0.440474578398
0.14,0.96,0.452095287149
0.14,0.97,0.463905053916
0.14,0.98,0.475857270945
0.14,0.99,0.487904768295
0.15,0.0,0.5
0.15,0.01,0.512699649346
0.15,0.02,0.525349178978
0.15,0.03,0.537898666982
0.15,0.04,0.550298586261
0.15,0.05,0.5625
0.15,0.06,0.574454754792
0.15,0.07,0.586115670682
0.15,0.08,0.597436727363
0.15,0.09,0.608373245795
0.15,0.1,0.618882064537
0.15,0.11,0.628921710082
0.15,0.12,0.638452560537
0.15,0.13,0.647437001988
0.15,0.14,0.655839576949
0.15,0.15,0.663627124297
0.15,0.16,0.670768910139
0.15,0.17,0.67723674911
0.15,0.18,0.683005115604
0.15,0.19,0.688051244513
0.15,0.2,0.692355221073
0.15,0.21,0.695900059455
0.15,0.22,0.698671769799
0.15,0.23,0.700659413433
0.15,0.24,0.701855146035
0.15,0.25,0.702254248594
0.15,0.26,0.701855146035
0.15,0.27,0.700659413433
0.15,0.28,0.698671769799
0.15,0.29,0.695900059455
0.15,0.3,0.692355221073
0.15,0.31,0.688051244513
0.15,0.32,0.683005115604
0.15,0.33,0.67723674911
0.15,0.34,0.670768910139
0.15,0.35,0.663627124297
0.15,0.36,0.655839576949
0.15,0.37,0.647437001988
0.15,0.38,0.638452560537
0.15,0.39,0.628921710082
0.15,0.4,0.618882064537
0.15,0.41,0.608373245795
0.15,0.42,0.597436727363
0.15,0.43,0.586115670682
0.15,0.44,0.574454754792
0.15,0.45,0.5625
0.15,0.46,0.550298586261
0.15,0.47,0.537898666982
0.15,0.48,0.525349178978
0.15,0.49,0.512699649346
0.15,0.5,0.5
0.15,0.51,0.487300350654
0.15,0.52,0.474650821022
0.15,0.53,0.462101333018
0.15,0.54,0.449701413739
0.15,0.55,0.4375
0.15,0.56,0.425545245208
0.15,0.57,0.413884329318
0.15,0.58,0.402563272637
0.15,0.59,0.391626754205
0.15,0.6,0.381117935463
0.15,0.61,0.371078289918
0.15,0.62,0.361547439463
0.15,0.63,0.352562998012
0.15,0.64,0.344160423051
0.15,0.65,0.336372875703
0.15,0.66,0.329231089861
0.15,0.67,0.32276325089
0.15,0.68,0.316994884396
0.15,0.69,0.311948755487
0.15,0.7,0.307644778927
0.15,0.71,0.304099940545
0.15,0.72,0.301328230201
0.15,0.73,0.299340586567
0.15,0.74,0.298144853965
0.15,0.75,0.297745751406
0.15,0.76,0.298144853965
0.15,0.77,0.299340586567
0.15,0.78,0.301328230201
0.15,0.79,0.304099940545
0.15,0.8,0.307644778927
0.15,0.81,0.311948755487
0.15,0.82,0.316994884396
0.15,0.83,0.32276325089
0.15,0.84,0.329231089861
0.15,0.85,0.336372875703
0.15,0.86,0.344160423051
0.15,0.87,0.352562998012
0.15,0.88,0.361547439463
0.15,0.89,0.371078289918
0.15,0.9,0.381117935463
0.15,0.91,0.391626754205
0.15,0.92,0.402563272637
0.15,0.93,0.413884329318
0.15,0.94,0.425545245208
0.15,0.95,0.4375
0.15,0.96,0.449701413739
0.15,0.97,0.462101333018
0.15,0.98,0.474650821022
0.15,0.99,0.487300350654
0.16,0.0,0.5
0.16,0.01,0.513253947274
0.16,0.02,0.526455587273
0.16,0.03,0.539552819156
0.16,0.04,0.552493954131
0.16,0.05,0.565227919451
0.16,0.06,0.577704459974
0.16,0.07,0.589874336492
0.16,0.08,0.601689520064
0.16,0.09,0.613103381558
0.16,0.1,0.624070875677
0.16,0.11,0.634548718732
0.16,0.12,0.644495559464
0.16,0.13,0.653872142237
0.16,0.14,0.662641461961
0.16,0.15,0.670768910139
0.16,0.16,0.678222411446
0.16,0.17,0.684972550316
0.16,0.18,0.690992687037
0.16,0.19,0.696259062878
0.16,0.2,0.70075089386
0.16,0.21,0.704450452778
0.16,0.22,0.707343139164
0.16,0.23,0.709417536905
0.16,0.24,0.710665459302
0.16,0.25,0.711081981376
0.16,0.26,0.710665459302
0.16,0.27,0.709417536905
0.16,0.28,0.707343139164
0.16,0.29,0.704450452778
0.16,0.3,0.70075089386
0.16,0.31,0.696259062878
0.16,0.32,0.690992687037
0.16,0.33,0.684972550316
0.16,0.34,0.678222411446
0.16,0.35,0.670768910139
0.16,0.36,0.662641461961
0.16,0.37,0.653872142237
0.16,0.38,0.644495559464
0.16,0.39,0.634548718732
0.16,0.4,0.624070875677
0.16,0.41,0.613103381558
0.16,0.42,0.601689520064
0.16,0.43,0.589874336492
0.16,0.44,0.577704459974
0.16,0.45,0.565227919451
0.16,0.46,0.552493954131
0.16,0.47,0.539552819156
0.16,0.48,0.526455587273
0.16,0.49,0.513253947274
0.16,0.5,0.5
0.16,0.51,0.486746052726
0.16,0.52,0.473544412727
0.16,0.53,0.460447180844
0.16,0.54,0.447506045869
0.16,0.55,0.434772080549
0.16,0.56,0.422295540026
0.16,0.57,0.410125663508
0.16,0.58,0.398310479936
0.16,0.59,0.386896618442
0.16,0.6,0.375929124323
0.16,0.61,0.365451281268
0.16,0.62,0.355504440536
0.16,0.63,0.346127857763
0.16,0.64,0.337358538039
0.16,0.65,0.329231089861
0.16,0.66,0.321777588554
0.16,0.67,0.315027449684
0.16,0.68,0.309007312963
0.16,0.69,0.303740937122
0.16,0.7,0.29924910614
0.16,0.71,0.295549547222
0.16,0.72,0.292656860836
0.16,0.73,0.290582463095
0.16,0.74,0.289334540698
0.16,0.75,0.288918018624
0.16,0.76,0.289334540698
0.16,0.77,0.290582463095
0.16,0.78,0.292656860836
0.16,0.79,0.295549547222
0.16,0.8,0.29924910614
0.16,0.81,0.303740937122
0.16,0.82,0.309007312963
0.16,0.83,0.315027449684
0.16,0.84,0.321777588554
0.16,0.85,0.329231089861
0.16,0.86,0.337358538039
0.16,0.87,0.346127857763
0.16,0.88,0.355504440536
0.16,0.89,0.365451281268
0.16,0.9,0.375929124323
0.16,0.91,0.386896618442
0.16,0.92,0.398310479936
0.16,0.93,0.410125663508
0.16,0.94,0.422295540026
0.16,0.95,0.434772080549
0.16,0.96,0.447506045869
0.16,0.97,0.460447180844
0.16,0.98,0.473544412727
0.16,0.99,0.486746052726
0.17,0.0,0.5
0.17,0.01,0.513755937927
0.17,0.02,0.527457587451
0.17,0.03,0.541050874422
0.17,0.04,0.554482152345
0.17,0.05,0.567698414104
0.17,0.06,0.580647501151
0.17,0.07,0.593278309356
0.17,0.08,0.605540990688
0.17,0.09,0.617387149947
0.17,0.1,0.628770035754
0.17,0.11,0.639644725059
0.17,0.12,0.649968300433
0.17,0.13,0.659700019438
0.17,0.14,0.668801475427
0.17,0.15,0.67723674911
0.17,0.16,0.684972550316
0.17,0.17,0.691978349372
0.17,0.18,0.69822649759
0.17,0.19,0.703692336383
0.17,0.2,0.708354294582
0.17,0.21,0.712193973569
0.17,0.22,0.715196219884
0.17,0.23,0.717349185033
0.17,0.24,0.718644372246
0.17,0.25,0.719076670011
0.17,0.26,0.718644372246
0.17,0.27,0.717349185033
0.17,0.28,0.715196219884
0.17,0.29,0.712193973569
0.17,0.3,0.708354294582
0.17,0.31,0.703692336383
0.17,0.32,0.69822649759
0.17,0.33,0.691978349372
0.17,0.34,0.684972550316
0.17,0.35,0.67723674911
0.17,0.36,0.668801475427
0.17,0.37,0.659700019438
0.17,0.38,0.649968300433
0.17,0.39,0.639644725059
0.17,0.4,0.628770035754
0.17,0.41,0.617387149947
0.17,0.42,0.605540990688
0.17,0.43,0.593278309356
0.17,0.44,0.580647501151
0.17,0.45,0.567698414104
0.17,0.46,0.554482152345
0.17,0.47,0.541050874422
0.17,0.48,0.527457587451
0.17,0.49,0.513755937927
0.17,0.5,0.5
0.17,0.51,0.486244062073
0.17,0.52,0.472542412549
0.17,0.53,0.458949125578
0.17,0.54,0.445517847655
0.17,0.55,0.432301585896
0.17,0.56,0.419352498849
0.17,0.57,0.406721690644
0.17,0.58,0.394459009312
0.17,0.59,0.382612850053
0.17,0.6,0.371229964246
0.17,0.61,0.360355274941
0.17,0.62,0.350031699567
0.17,0.63,0.340299980562
0.17,0.64,0.331198524573
0.17,0.65,0.32276325089
0.17,0.66,0.315027449684
0.17,0.67,0.308021650628
0.17,0.68,0.30177350241
0.17,0.69,0.296307663617
0.17,0.7,0.291645705418
0.17,0.71,0.287806026431
0.17,0.72,0.284803780116
0.17,0.73,0.282650814967
0.17,0.74,0.281355627754
0.17,0.75,0.280923329989
0.17,0.76,0.281355627754
0.17,0.77,0.282650814967
0.17,0.78,0.284803780116
0.17,0.79,0.287806026431
0.17,0.8,0.291645705418
0.17,0.81,0.296307663617
0.17,0.82,0.30177350241
0.17,0.83,0.308021650628
0.17,0.84,0.315027449684
0.17,0.85,0.32276325089
0.17,0.86,0.331198524573
0.17,0.87,0.340299980562
0.17,0.88,0.350031699567
0.17,0.89,0.360355274941
0.17,0.9,0.371229964246
0.17,0.91,0.382612850053
0.17,0.92,0.394459009312
0.17,0.93,0.406721690644
0.17,0.94,0.419352498849
0.17,0.95,0.432301585896
0.17,0.96,0.445517847655
0.17,0.97,0.458949125578
0.17,0.98,0.472542412549
0.17,0.99,0.486244062073
0.18,0.0,0.5
0.18,0.01,0.514203640177
0.18,0.02,0.528351225076
0.18,0.03,0.542386920641
0.18,0.04,0.556255334395
0.18,0.05,0.569901734046
0.18,0.06,0.583272263487
0.18,0.07,0.596314155347
0.18,0.08,0.608975939238
0.18,0.09,0.621207644883
0.18,0.1,0.632960999329
0.18,0.11,0.644189617454
